0,0,1,1,9,0,0,0,9,0,0,0,0,0,4,0,0,2,0,2,0,0,0,0,31,0,0,15,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,76,8,0,0,29,10,21,0,0,1,48,5,100,1,0,0,0,3,1,39,0,0,24,0,12,6,1,14,14,0,11,0,0,0,0,43,1,0,0,17,0,0,69,5,5,0,3,14,0,0,1,6,0,3,0,0,1,0,0,1,0,1,1,0,0,0,0,1,3,0,7,1,1,5,0,0,0,0,0,0,0,0,0,8,1,0,2,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,4,0,0,0,0,0,1,0,0,30,6,6,0,73,16,6,329,5,0,0,1,2,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,56,0,1,0,0,0,0,0,0,0,0,1,0,0,52,1,1,0,1,1,0,89,146,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,1,0,11,0,0,0,0,0,0,0,0,3,0,0,206,19,33,0,16,1,0,0,1,56,2,4,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,6,8,5,0,33,17,0,565,4,0,0,0,1,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,1,0,0,116,126,2,19,0,0,0,0,0,0,2,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,1,146,19,0,0,7,7,0,1,0,13,6,1,19,1,0,0,0,10,0,38,3,0,53,0,22,0,0,14,20,5,8,0,0,0,0,23,2,14,1,7,0,0,34,3,1,0,1,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,17,1,0,3,51,5,0,38,33,0,113,27,0,0,1,2,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,22,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,282,7,0,0,2,34,1,0,0,3,22,4,15,7,0,0,0,3,0,52,0,1,39,0,12,0,0,32,14,6,25,0,0,0,0,10,0,0,1,4,0,0,30,2,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,11,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43,0,0,5,30,2,0,23,19,0,59,22,0,1,1,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,4,53,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,248,36,0,0,13,35,1,0,0,7,18,9,45,6,0,1,0,10,0,38,0,0,88,0,19,0,0,38,10,6,18,0,0,0,0,21,1,1,4,5,0,0,32,0,3,0,2,0,0,0,0,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,1,0,5,15,1,0,30,22,0,170,20,0,2,0,0,0,0,0,0,1,0,0,0
0,0,2,0,0,0,0,8,58,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,128,19,0,0,4,9,0,1,0,7,11,5,21,4,0,0,0,7,0,12,1,0,46,0,17,0,0,32,3,2,9,0,0,0,0,21,0,0,0,6,0,0,34,3,3,0,1,0,0,0,1,25,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,1,0,11,15,1,0,16,24,0,75,14,0,4,0,0,0,0,0,0,1,1,0,0
0,0,10,0,7,0,0,0,23,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,88,0,1,6,1,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,1,81,7,0,1,14,27,10,0,0,9,15,6,56,1,0,0,1,16,0,44,1,0,26,0,36,3,3,15,8,0,12,0,0,0,0,46,1,0,2,36,0,0,84,8,9,0,2,0,0,0,1,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,4,1,0,0,0,0,0,0,0,0,9,1,0,9,4,5,0,56,30,3,223,2,0,0,0,5,0,0,0,0,0,0,0,0
0,0,16,2,1,0,1,0,60,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,49,0,0,14,0,2,0,0,0,1,0,0,0,0,0,7,5,0,0,0,0,177,19,1,0,4,80,3,0,0,13,113,8,23,0,0,1,0,3,0,40,2,0,31,0,17,4,0,28,14,0,21,0,0,0,0,61,0,0,2,22,0,0,79,5,5,0,5,0,2,0,0,7,0,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,6,0,0,3,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,47,0,0,12,13,4,0,89,21,3,194,2,0,0,0,3,0,0,0,0,0,0,0,0
0,0,11,0,18,0,0,0,71,3,1,0,0,0,2,0,0,1,0,1,0,0,0,0,32,1,0,14,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,164,14,0,0,2,22,4,0,0,60,60,6,18,3,0,1,1,4,0,30,0,0,37,0,78,5,0,41,7,0,22,0,0,1,0,42,3,0,3,16,0,0,97,10,14,0,1,0,1,0,0,16,3,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,27,0,0,14,6,21,0,71,21,4,282,1,0,0,2,6,0,1,0,0,3,0,0,0
0,0,16,0,5,0,0,0,68,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,37,0,0,5,0,0,0,0,0,6,0,0,0,0,0,6,3,0,0,0,0,148,1,0,0,6,38,2,0,0,18,55,9,53,1,0,0,0,13,0,27,1,0,20,0,53,5,1,38,25,0,23,0,0,0,0,218,2,0,1,24,0,0,77,7,5,0,3,0,1,0,1,4,0,1,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,5,0,1,0,0,0,0,2,1,0,7,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,11,4,0,87,28,2,568,3,0,0,1,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,10,1,15,0,1,0,9,4,1,1,0,1,1,0,0,1,0,3,0,1,0,0,34,0,1,11,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,153,15,4,2,26,35,12,0,1,5,85,3,38,2,0,0,0,1,1,66,7,0,28,3,60,5,0,11,2,0,18,0,0,0,0,40,0,0,11,22,0,0,99,5,8,2,9,0,0,0,3,7,0,3,7,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,6,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,2,0,0,0,0,0,1,0,0,0,3,0,0,0,6,0,0,8,5,13,0,72,16,5,323,7,1,0,0,3,0,0,0,0,0,0,0,1
0,0,18,1,8,1,0,0,42,4,0,0,0,0,1,1,0,4,0,2,0,1,0,0,19,1,1,7,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,159,35,3,0,23,37,5,1,0,5,40,6,50,3,6,1,1,0,0,98,3,0,17,0,37,1,1,30,6,1,16,0,2,0,0,28,0,0,11,14,0,0,78,2,9,0,2,0,0,0,2,9,0,5,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3,1,0,0,0,0,0,0,4,0,2,14,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,13,2,10,0,130,25,3,244,1,0,0,0,4,0,0,0,0,2,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,1,0,0,0,0,0,21,1,0,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,132,0,3,0,0,140,0,2,0,14,3,12,61,0,0,0,0,23,0,15,2,0,5,0,32,0,0,45,13,0,22,0,0,1,2,17,1,0,0,20,0,20,50,5,9,0,2,0,1,0,0,0,0,0,0,1,6,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,5,6,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,1,10,0,70,38,0,504,5,0,0,3,1,0,0,0,0,2,0,0,0
0,0,4,0,3,0,0,0,1,41,0,0,0,0,3,0,0,2,1,2,0,0,0,1,17,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,138,0,1,0,0,117,0,0,0,14,10,10,94,0,0,0,0,17,0,11,0,0,2,2,50,0,0,20,9,1,21,0,0,1,0,26,2,0,0,13,0,19,48,4,9,0,0,0,10,0,0,4,0,2,1,0,13,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,2,3,6,0,1,8,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,11,4,9,0,104,17,6,412,1,0,0,1,2,0,0,0,0,2,0,0,0
0,0,3,0,19,0,0,0,4,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,30,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,215,8,0,0,1,64,4,0,0,61,67,4,45,4,0,0,0,0,3,31,0,0,53,2,81,3,0,84,9,0,21,0,0,0,0,11,3,0,0,27,0,0,46,5,7,0,6,0,18,0,0,13,1,11,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,1,2,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,2,0,12,1,0,0,0,0,0,24,3,0,15,3,4,0,100,10,1,284,5,0,0,2,2,0,0,0,1,5,2,0,0
0,0,0,0,4,0,0,0,1,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,23,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,286,3,1,0,1,15,0,2,0,87,99,4,35,5,7,0,0,0,2,47,1,0,52,1,132,2,0,124,9,3,21,0,0,0,0,6,0,0,1,18,0,0,85,3,4,0,6,0,18,0,2,61,1,8,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,1,5,0,0,0,0,13,13,1,0,10,6,1,0,49,8,1,110,1,0,1,1,0,0,0,0,0,0,0,0,0
0,0,8,0,4,1,1,0,52,1,0,0,0,7,1,0,0,0,0,0,0,0,0,0,22,0,0,8,0,1,0,0,0,2,0,0,0,0,0,0,3,0,0,1,0,119,15,5,0,36,22,4,0,0,93,50,5,58,0,0,0,0,40,0,34,0,0,19,0,83,3,2,54,13,4,35,0,0,0,0,44,2,0,4,24,0,0,48,4,9,0,6,1,28,0,2,20,0,14,1,0,5,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,4,1,0,1,4,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,12,1,0,11,14,6,0,95,15,5,264,3,0,1,1,0,0,0,0,0,1,7,0,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,23,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,281,3,1,0,8,30,1,1,0,110,56,4,41,3,2,1,0,12,2,47,0,0,35,0,93,1,1,81,11,2,32,0,0,0,0,3,1,0,4,24,0,0,79,4,7,0,4,1,3,0,0,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,2,2,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,30,0,0,10,4,5,0,48,14,0,235,1,0,0,1,0,0,0,0,0,0,3,0,0
0,0,18,0,35,0,0,0,63,2,1,0,0,0,2,0,0,0,2,2,0,0,0,0,37,0,0,5,0,0,0,0,0,0,0,0,0,1,2,0,3,0,1,0,0,196,5,0,0,1,15,8,3,7,211,41,3,33,2,0,0,0,14,5,21,2,0,27,1,54,1,0,24,10,1,23,0,0,0,0,12,1,0,1,25,0,1,32,2,1,0,5,1,4,0,3,12,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,0,4,4,8,0,50,18,0,331,4,0,0,2,2,0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,7,0,0,0,7,2,1,0,0,0,0,0,0,5,0,1,0,0,0,0,31,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,18,0,0,0,0,132,1,4,0,11,37,13,1,0,3,13,21,118,2,0,0,1,18,2,28,0,0,50,0,17,0,0,7,12,0,34,0,0,0,1,72,4,0,0,28,0,11,70,10,26,0,7,0,1,1,6,40,0,6,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,1,0,0,1,0,6,0,1,8,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,9,2,0,11,5,9,0,75,18,5,262,2,0,0,1,5,0,0,0,0,0,0,0,0
0,0,10,1,23,0,0,0,17,0,2,2,0,0,0,1,0,6,0,2,0,0,0,0,40,0,0,3,0,0,1,0,0,3,0,0,0,0,0,0,10,0,1,0,0,176,0,0,0,36,20,13,1,0,3,10,6,111,2,0,0,5,45,0,72,4,0,107,7,75,5,0,15,21,1,34,0,0,0,1,84,1,0,3,29,0,2,53,5,5,1,6,1,2,0,3,29,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,7,1,1,15,1,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,1,1,5,0,2,3,0,0,6,2,0,1,8,6,0,57,11,0,275,7,0,0,0,1,0,0,4,0,0,0,1,1
0,0,38,0,28,0,3,0,22,2,1,0,0,1,5,0,0,8,1,3,0,0,0,1,66,2,0,5,0,0,3,0,0,7,0,0,0,0,2,1,23,0,0,0,1,398,2,2,0,64,76,69,1,0,16,54,24,262,7,0,1,3,38,5,83,4,0,153,8,75,5,3,73,39,0,51,0,0,0,1,171,2,0,3,35,0,7,174,20,25,0,5,0,1,1,5,71,0,18,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,5,0,0,0,0,0,0,8,0,7,33,0,0,3,8,0,1,0,0,0,1,0,0,6,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,7,5,0,1,0,1,1,39,7,0,12,26,8,0,146,29,11,475,8,0,0,0,8,0,0,3,0,2,0,0,3
0,0,6,2,29,0,2,0,34,3,0,0,0,0,4,0,0,2,2,4,1,0,0,0,94,1,0,8,1,0,1,0,0,3,0,0,0,1,0,3,20,0,1,0,0,307,5,1,0,43,48,25,2,0,13,52,28,330,3,0,0,3,12,2,86,3,0,76,7,30,3,2,54,34,0,46,0,0,0,6,181,2,1,2,61,0,12,183,19,21,5,9,2,0,0,9,39,0,11,10,0,0,0,0,1,0,0,2,0,0,0,0,1,1,1,4,0,2,5,0,1,0,1,1,0,4,6,5,28,2,0,1,10,0,0,2,0,0,2,0,0,1,0,1,0,3,0,1,0,0,0,1,1,0,0,1,0,4,5,6,0,3,4,1,0,20,3,0,22,11,20,0,167,30,14,596,2,0,3,1,5,0,0,1,0,3,0,0,3
0,0,0,0,1,0,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,156,4,0,0,0,204,1,2,0,7,26,7,261,1,13,0,0,14,0,30,2,0,3,0,11,0,0,24,12,0,21,0,0,0,3,31,0,0,0,44,0,0,55,6,21,0,1,0,11,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,5,3,6,1,65,9,0,229,4,0,0,0,5,0,0,0,0,3,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,32,0,0,0,0,0,1,1,0,4,1,1,0,0,0,0,15,0,1,5,0,0,1,0,0,1,0,0,0,0,0,4,3,0,0,0,0,109,17,2,0,15,14,8,0,1,3,22,14,173,0,0,0,0,10,0,46,0,0,2,2,17,0,0,33,12,0,13,0,0,0,2,69,0,0,0,6,0,1,76,4,6,1,3,1,0,0,1,5,1,2,2,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,8,1,9,13,1,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,15,0,0,17,4,13,0,73,6,1,169,3,0,1,0,3,0,0,2,0,0,0,0,0
