NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,622.053143737296,NaN,NaN,NaN,622.053143737296,329.521174259922,659.042348519843,NaN,466.013313727489,NaN,4184.65806932797,NaN,NaN,NaN,NaN,NaN,1244.10628747459,1244.10628747459,4697.11986797221,NaN,NaN,369.875012221102,1046.16451733199,NaN,NaN,NaN,NaN,554.186348370725
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,739.750024442203,NaN,NaN,NaN,739.750024442203,NaN,659.042348519843,NaN,391.86892497395,NaN,1046.16451733199,NaN,NaN,NaN,NaN,NaN,1864.05325490996,493.723907374355,783.737849947901,NaN,1108.37269674145,391.86892497395,830.341327672304,NaN,NaN,1479.50004888441,NaN,554.186348370725
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,587.139983496527,NaN,NaN,NaN,698.23104587665,329.521174259922,NaN,NaN,329.521174259922,NaN,587.139983496527,NaN,NaN,NaN,NaN,NaN,9394.23973594443,391.86892497395,329.521174259922,NaN,698.23104587665,391.86892497395,879.715992390105,NaN,NaN,622.053143737296,NaN,493.723907374355
NaN,739.750024442203,NaN,NaN,NaN,783.737849947901,NaN,NaN,NaN,NaN,NaN,1046.16451733199,NaN,NaN,NaN,NaN,NaN,1660.68265534461,698.23104587665,4976.42514989837,NaN,1660.68265534461,391.86892497395,879.715992390105,NaN,NaN,NaN,NaN,622.053143737296
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,698.23104587665,NaN,NaN,NaN,830.341327672304,369.875012221102,391.86892497395,NaN,NaN,NaN,1174.27996699305,NaN,NaN,NaN,329.521174259922,NaN,879.715992390105,391.86892497395,987.447814748709,NaN,587.139983496527,391.86892497395,439.857996195052,NaN,NaN,587.139983496527,NaN,587.139983496527
NaN,879.715992390105,NaN,NaN,NaN,879.715992390105,369.875012221102,NaN,NaN,NaN,NaN,783.737849947901,NaN,NaN,NaN,NaN,NaN,1108.37269674145,493.723907374355,1864.05325490996,NaN,622.053143737296,391.86892497395,439.857996195052,NaN,NaN,587.139983496527,415.170663836152,1318.08469703969
NaN,698.23104587665,NaN,NaN,NaN,879.715992390105,466.013313727489,NaN,NaN,NaN,NaN,1244.10628747459,NaN,NaN,NaN,NaN,NaN,1660.68265534461,830.341327672304,4433.4907869658,NaN,783.737849947901,391.86892497395,1396.4620917533,NaN,NaN,622.053143737296,NaN,1046.16451733199
